[2016-12-30 21:13:37.244] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-30 21:13:37.252] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-30 21:13:37.794] [WARN] nomel - GET /cal
[2016-12-30 21:13:37.820] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-30 21:13:37.831] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-30 21:13:37.832] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-30 21:13:37.832] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-30 21:13:37.834] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-30 21:13:37.835] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 00:17:10.849] [WARN] nomel - GET /
[2016-12-31 00:17:16.858] [WARN] nomel - GET /cal
[2016-12-31 00:17:16.892] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-31 00:17:16.904] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-31 00:17:16.909] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-31 00:17:16.909] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 00:17:16.911] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 00:17:16.935] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:41:38.623] [INFO] nomel - GET /cal
[2016-12-31 14:41:38.673] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-31 14:41:38.674] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-31 14:41:38.679] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-31 14:41:38.679] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 14:41:38.680] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:41:38.703] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:42:08.546] [INFO] nomel - GET /cal
[2016-12-31 14:42:08.606] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-31 14:42:08.607] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-31 14:42:08.608] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-31 14:42:08.608] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 14:42:08.608] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:42:08.637] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:45:57.250] [INFO] nomel - GET /cal
[2016-12-31 14:45:57.303] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-31 14:45:57.304] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-31 14:45:57.306] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-31 14:45:57.307] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 14:45:57.307] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:45:57.347] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:48:15.107] [INFO] nomel - GET /cal
[2016-12-31 14:48:15.159] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-31 14:48:15.160] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-31 14:48:15.161] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-31 14:48:15.162] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 14:48:15.162] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:48:15.193] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:48:16.035] [WARN] nomel - GET /cal
[2016-12-31 14:48:16.085] [ERROR] nomel - GET /img/avatar-mini.jpg
[2016-12-31 14:48:16.092] [ERROR] nomel - GET /img/avatar-mini2.jpg
[2016-12-31 14:48:16.095] [ERROR] nomel - GET /img/avatar-mini3.jpg
[2016-12-31 14:48:16.096] [ERROR] nomel - GET /img/avatar-mini4.jpg
[2016-12-31 14:48:16.098] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:48:16.171] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:48:31.942] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 14:50:05.145] [INFO] nomel - GET /cal
[2016-12-31 14:50:05.207] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:50:05.241] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:50:05.897] [WARN] nomel - GET /cal
[2016-12-31 14:50:05.950] [ERROR] nomel - GET /img/avatar1_small.jpg
[2016-12-31 14:50:06.032] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:50:10.054] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 14:53:08.713] [INFO] nomel - GET /cal
[2016-12-31 14:53:08.805] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:53:10.015] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 14:53:21.961] [ERROR] nomel - GET /img/search-icon.jpg
[2016-12-31 14:53:22.056] [ERROR] nomel - GET /favicon.ico
[2016-12-31 14:53:49.864] [INFO] nomel - GET /cal
[2016-12-31 14:53:56.009] [WARN] nomel - GET /cal
[2016-12-31 14:54:05.846] [WARN] nomel - GET /cal
[2016-12-31 14:54:06.812] [WARN] nomel - GET /cal
[2016-12-31 14:56:09.057] [INFO] nomel - GET /
[2016-12-31 14:56:09.452] [WARN] nomel - GET /
[2016-12-31 14:56:12.189] [WARN] nomel - GET /
[2016-12-31 14:56:13.048] [WARN] nomel - GET /
[2016-12-31 14:56:24.856] [WARN] nomel - GET /
[2016-12-31 14:56:32.649] [WARN] nomel - GET /cal
[2016-12-31 14:56:32.944] [WARN] nomel - GET /cal
[2016-12-31 14:56:34.294] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 14:57:11.717] [INFO] nomel - GET /
[2016-12-31 14:57:12.997] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 14:57:17.830] [INFO] nomel - GET /dadui/queryAll
[2016-12-31 14:58:21.192] [INFO] nomel - GET /
[2016-12-31 14:58:41.150] [INFO] nomel - GET /
[2016-12-31 14:58:59.381] [INFO] nomel - GET /
[2016-12-31 14:59:25.917] [WARN] nomel - GET /
[2016-12-31 15:18:01.674] [INFO] nomel - GET /
[2016-12-31 15:18:34.424] [WARN] nomel - GET /
[2016-12-31 15:18:36.995] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 15:20:13.994] [INFO] nomel - GET /
[2016-12-31 15:20:14.688] [WARN] nomel - GET /
[2016-12-31 15:21:55.425] [INFO] nomel - GET /
[2016-12-31 15:21:56.305] [WARN] nomel - GET /
[2016-12-31 15:22:17.263] [INFO] nomel - GET /
[2016-12-31 15:22:18.182] [WARN] nomel - GET /
[2016-12-31 15:22:19.111] [WARN] nomel - GET /
[2016-12-31 15:22:56.025] [INFO] nomel - GET /
[2016-12-31 15:23:23.072] [INFO] nomel - GET /
[2016-12-31 15:23:24.345] [WARN] nomel - GET /cal
[2016-12-31 15:23:28.233] [WARN] nomel - GET /cal
[2016-12-31 15:25:52.846] [INFO] nomel - GET /
[2016-12-31 15:25:54.928] [WARN] nomel - GET /
[2016-12-31 15:25:56.312] [WARN] nomel - GET /
[2016-12-31 15:27:21.913] [INFO] nomel - GET /
[2016-12-31 15:28:31.316] [WARN] nomel - GET /cal
[2016-12-31 15:30:36.999] [WARN] nomel - GET /
[2016-12-31 15:32:20.830] [WARN] nomel - GET /cal
[2016-12-31 15:33:58.063] [WARN] nomel - GET /cal
[2016-12-31 15:34:01.728] [WARN] nomel - GET /cal
[2016-12-31 15:37:31.602] [WARN] nomel - GET /
[2016-12-31 15:47:38.111] [WARN] nomel - GET /
[2016-12-31 15:48:53.255] [WARN] nomel - GET /
[2016-12-31 15:48:54.825] [WARN] nomel - GET /
[2016-12-31 15:49:07.209] [WARN] nomel - GET /
[2016-12-31 15:49:40.875] [WARN] nomel - GET /
[2016-12-31 15:51:38.055] [WARN] nomel - GET /
[2016-12-31 15:52:53.768] [INFO] nomel - GET /
[2016-12-31 15:53:05.692] [INFO] nomel - GET /
[2016-12-31 15:53:15.526] [WARN] nomel - GET /cal
[2016-12-31 15:55:14.145] [INFO] nomel - GET /
[2016-12-31 15:55:14.820] [WARN] nomel - GET /
[2016-12-31 15:55:24.811] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 15:56:01.641] [WARN] nomel - GET /
[2016-12-31 15:57:34.459] [INFO] nomel - GET /
[2016-12-31 15:58:17.188] [INFO] nomel - GET /
[2016-12-31 15:59:08.080] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 15:59:24.129] [WARN] nomel - GET /cal
[2016-12-31 15:59:28.157] [WARN] nomel - GET /cal
[2016-12-31 15:59:38.125] [WARN] nomel - GET /cal
[2016-12-31 16:03:09.843] [WARN] nomel - GET /
[2016-12-31 16:06:06.444] [WARN] nomel - GET /
[2016-12-31 16:06:57.457] [WARN] nomel - GET /
[2016-12-31 16:07:01.810] [WARN] nomel - GET /cal
[2016-12-31 16:10:33.205] [WARN] nomel - GET /
[2016-12-31 16:10:34.857] [WARN] nomel - GET /
[2016-12-31 16:12:40.808] [INFO] nomel - GET /
[2016-12-31 16:14:07.141] [WARN] nomel - GET /cal
[2016-12-31 16:16:45.291] [WARN] nomel - GET /
[2016-12-31 20:07:07.742] [WARN] nomel - GET /
[2016-12-31 20:08:09.792] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 20:23:27.281] [INFO] nomel - GET /
[2016-12-31 20:26:34.275] [INFO] nomel - GET /
[2016-12-31 20:27:50.192] [INFO] nomel - GET /
[2016-12-31 20:35:25.625] [WARN] nomel - GET /
[2016-12-31 20:38:21.575] [INFO] nomel - GET /
[2016-12-31 20:38:52.275] [INFO] nomel - GET /
[2016-12-31 20:39:15.173] [INFO] nomel - GET /
[2016-12-31 20:39:16.165] [WARN] nomel - GET /
[2016-12-31 20:41:08.800] [INFO] nomel - GET /
[2016-12-31 20:42:11.855] [INFO] nomel - GET /
[2016-12-31 20:46:34.096] [INFO] nomel - GET /
[2016-12-31 20:47:12.147] [INFO] nomel - GET /
[2016-12-31 20:47:47.958] [INFO] nomel - GET /
[2016-12-31 20:47:55.780] [INFO] nomel - GET /
[2016-12-31 20:48:30.626] [INFO] nomel - GET /
[2016-12-31 20:48:42.445] [INFO] nomel - GET /
[2016-12-31 20:48:58.932] [INFO] nomel - GET /
[2016-12-31 20:49:00.584] [WARN] nomel - GET /
[2016-12-31 20:53:38.869] [INFO] nomel - GET /
[2016-12-31 20:53:39.809] [WARN] nomel - GET /
[2016-12-31 20:53:40.531] [WARN] nomel - GET /
[2016-12-31 20:56:27.034] [INFO] nomel - GET /
[2016-12-31 21:22:31.781] [INFO] nomel - GET /
[2016-12-31 21:22:55.578] [INFO] nomel - GET /
[2016-12-31 21:23:05.242] [INFO] nomel - GET /
[2016-12-31 21:23:06.066] [WARN] nomel - GET /
[2016-12-31 21:23:28.037] [INFO] nomel - GET /
[2016-12-31 21:23:28.767] [WARN] nomel - GET /
[2016-12-31 21:29:33.280] [INFO] nomel - GET /
[2016-12-31 21:30:11.888] [INFO] nomel - GET /
[2016-12-31 21:30:12.646] [WARN] nomel - GET /
[2016-12-31 21:30:30.525] [WARN] nomel - GET /
[2016-12-31 21:30:31.399] [WARN] nomel - GET /
[2016-12-31 21:31:04.544] [WARN] nomel - GET /
[2016-12-31 21:34:04.169] [WARN] nomel - GET /
[2016-12-31 21:34:15.652] [WARN] nomel - GET /
[2016-12-31 21:34:51.407] [INFO] nomel - GET /
[2016-12-31 21:38:45.274] [INFO] nomel - GET /
[2016-12-31 21:38:46.365] [WARN] nomel - GET /
[2016-12-31 21:39:01.550] [INFO] nomel - GET /
[2016-12-31 21:39:03.053] [WARN] nomel - GET /
[2016-12-31 21:39:19.018] [INFO] nomel - GET /
[2016-12-31 21:39:27.417] [INFO] nomel - GET /
[2016-12-31 21:39:42.562] [INFO] nomel - GET /
[2016-12-31 21:39:49.067] [INFO] nomel - GET /
[2016-12-31 21:40:01.988] [INFO] nomel - GET /
[2016-12-31 21:40:19.839] [INFO] nomel - GET /
[2016-12-31 21:40:50.709] [INFO] nomel - GET /
[2016-12-31 21:41:04.500] [INFO] nomel - GET /
[2016-12-31 21:41:11.862] [INFO] nomel - GET /
[2016-12-31 21:41:18.463] [INFO] nomel - GET /
[2016-12-31 21:41:25.589] [INFO] nomel - GET /
[2016-12-31 21:42:04.291] [INFO] nomel - GET /
[2016-12-31 21:43:12.033] [INFO] nomel - GET /
[2016-12-31 21:43:28.090] [WARN] nomel - GET /
[2016-12-31 21:44:00.486] [INFO] nomel - GET /
[2016-12-31 21:44:12.888] [INFO] nomel - GET /
[2016-12-31 21:44:13.654] [WARN] nomel - GET /
[2016-12-31 21:45:36.763] [INFO] nomel - GET /
[2016-12-31 21:45:37.768] [WARN] nomel - GET /
[2016-12-31 21:45:38.632] [WARN] nomel - GET /
[2016-12-31 21:45:39.601] [WARN] nomel - GET /
[2016-12-31 21:49:12.350] [INFO] nomel - GET /
[2016-12-31 21:49:49.326] [INFO] nomel - GET /
[2016-12-31 21:51:50.289] [INFO] nomel - GET /
[2016-12-31 21:52:11.404] [INFO] nomel - GET /
[2016-12-31 21:58:50.116] [INFO] nomel - GET /
[2016-12-31 21:58:51.522] [WARN] nomel - GET /
[2016-12-31 22:01:33.531] [INFO] nomel - GET /
[2016-12-31 22:02:18.098] [INFO] nomel - GET /
[2016-12-31 22:05:27.396] [INFO] nomel - GET /?
[2016-12-31 22:48:09.472] [INFO] nomel - GET /?
[2016-12-31 22:48:50.784] [INFO] nomel - GET /?
[2016-12-31 22:50:55.922] [INFO] nomel - GET /?
[2016-12-31 22:50:56.730] [WARN] nomel - GET /?
[2016-12-31 22:50:57.661] [WARN] nomel - GET /?
[2016-12-31 22:51:51.590] [INFO] nomel - GET /?
[2016-12-31 22:52:33.805] [INFO] nomel - GET /?
[2016-12-31 22:52:34.688] [WARN] nomel - GET /?
[2016-12-31 22:52:46.613] [INFO] nomel - GET /?
[2016-12-31 22:52:47.386] [WARN] nomel - GET /?
[2016-12-31 22:52:47.927] [WARN] nomel - GET /?
[2016-12-31 22:53:04.702] [INFO] nomel - GET /?
[2016-12-31 22:53:05.572] [WARN] nomel - GET /?
[2016-12-31 22:54:38.191] [INFO] nomel - GET /?
[2016-12-31 22:54:48.779] [INFO] nomel - GET /?
[2016-12-31 22:54:49.573] [WARN] nomel - GET /?
[2016-12-31 22:55:52.070] [INFO] nomel - GET /?
[2016-12-31 22:56:31.962] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 22:59:45.407] [WARN] nomel - GET /?
[2016-12-31 23:02:05.997] [WARN] nomel - GET /?
[2016-12-31 23:02:15.767] [ERROR] nomel - GET /img/arrow-up.png
[2016-12-31 23:06:56.363] [WARN] nomel - GET /?
[2016-12-31 23:07:54.451] [WARN] nomel - GET /?
[2016-12-31 23:08:04.510] [ERROR] nomel - GET /stylesheets/images/arrow-up.png
[2016-12-31 23:11:14.617] [WARN] nomel - GET /?
[2016-12-31 23:11:19.864] [WARN] nomel - GET /?
[2016-12-31 23:11:20.936] [WARN] nomel - GET /?
[2016-12-31 23:13:34.586] [WARN] nomel - GET /?
[2016-12-31 23:13:35.408] [WARN] nomel - GET /?
[2016-12-31 23:13:36.016] [WARN] nomel - GET /?
[2016-12-31 23:13:36.706] [WARN] nomel - GET /?
[2016-12-31 23:13:45.769] [WARN] nomel - GET /?
[2016-12-31 23:13:46.588] [WARN] nomel - GET /?
[2016-12-31 23:13:57.546] [WARN] nomel - GET /?
[2016-12-31 23:13:58.154] [WARN] nomel - GET /?
[2016-12-31 23:13:58.972] [WARN] nomel - GET /?
[2016-12-31 23:14:53.532] [WARN] nomel - GET /?
[2016-12-31 23:21:46.176] [WARN] nomel - GET /?
[2016-12-31 23:22:59.882] [WARN] nomel - GET /?
[2016-12-31 23:23:55.528] [WARN] nomel - GET /?
[2016-12-31 23:24:03.655] [WARN] nomel - GET /?
[2016-12-31 23:25:36.531] [INFO] nomel - GET /?
[2016-12-31 23:27:12.173] [WARN] nomel - GET /?
[2016-12-31 23:27:19.993] [WARN] nomel - GET /?
[2016-12-31 23:27:35.564] [WARN] nomel - GET /?
[2016-12-31 23:27:38.204] [WARN] nomel - GET /?
[2016-12-31 23:28:08.366] [WARN] nomel - GET /?
[2016-12-31 23:28:09.974] [WARN] nomel - GET /?
[2016-12-31 23:28:10.624] [WARN] nomel - GET /?
[2016-12-31 23:28:11.321] [WARN] nomel - GET /?
[2016-12-31 23:28:19.257] [WARN] nomel - GET /?
[2016-12-31 23:28:50.854] [WARN] nomel - GET /?
[2016-12-31 23:28:52.172] [WARN] nomel - GET /?
[2016-12-31 23:28:52.830] [WARN] nomel - GET /?
[2016-12-31 23:28:53.370] [WARN] nomel - GET /?
[2016-12-31 23:30:01.582] [WARN] nomel - GET /?
[2016-12-31 23:30:14.132] [WARN] nomel - GET /?
[2016-12-31 23:30:15.264] [WARN] nomel - GET /?
[2016-12-31 23:30:15.640] [WARN] nomel - GET /?
[2016-12-31 23:31:03.333] [INFO] nomel - GET /?
[2016-12-31 23:31:04.680] [WARN] nomel - GET /?
[2016-12-31 23:31:12.305] [ERROR] nomel - GET /stylesheets/images/arrow-up.png
[2016-12-31 23:33:14.696] [WARN] nomel - GET /?
[2016-12-31 23:33:15.600] [WARN] nomel - GET /?
[2016-12-31 23:34:24.240] [WARN] nomel - GET /?
[2016-12-31 23:35:04.423] [WARN] nomel - GET /?
[2016-12-31 23:35:05.593] [WARN] nomel - GET /?
[2016-12-31 23:35:05.918] [WARN] nomel - GET /?
[2016-12-31 23:35:06.210] [WARN] nomel - GET /?
[2016-12-31 23:35:06.480] [WARN] nomel - GET /?
[2016-12-31 23:36:08.503] [INFO] nomel - GET /?
[2016-12-31 23:36:56.717] [INFO] nomel - GET /?
[2016-12-31 23:41:45.766] [INFO] nomel - GET /?
[2016-12-31 23:44:29.700] [WARN] nomel - GET /?
[2016-12-31 23:44:30.572] [WARN] nomel - GET /?
[2016-12-31 23:44:33.030] [ERROR] nomel - GET /stylesheets/images/arrow-up.png
[2016-12-31 23:45:42.742] [INFO] nomel - GET /?
[2016-12-31 23:45:43.380] [WARN] nomel - GET /?
[2016-12-31 23:47:13.017] [INFO] nomel - GET /?
[2016-12-31 23:47:14.075] [WARN] nomel - GET /?
[2016-12-31 23:47:20.030] [WARN] nomel - GET /?
[2016-12-31 23:47:22.062] [WARN] nomel - GET /?
[2016-12-31 23:47:38.566] [INFO] nomel - GET /?
[2016-12-31 23:48:15.584] [INFO] nomel - GET /?
[2016-12-31 23:49:39.293] [WARN] nomel - GET /?
[2016-12-31 23:49:40.174] [WARN] nomel - GET /?
[2016-12-31 23:51:42.453] [WARN] nomel - GET /?
[2016-12-31 23:53:49.952] [WARN] nomel - GET /?
[2016-12-31 23:54:18.317] [INFO] nomel - GET /?
[2016-12-31 23:54:25.777] [WARN] nomel - GET /?
[2016-12-31 23:54:33.596] [WARN] nomel - GET /?
[2016-12-31 23:55:31.813] [WARN] nomel - GET /?
[2016-12-31 23:55:32.873] [WARN] nomel - GET /?
[2016-12-31 23:55:34.114] [WARN] nomel - GET /?
[2016-12-31 23:56:43.637] [WARN] nomel - GET /?
[2016-12-31 23:56:44.489] [WARN] nomel - GET /?
[2016-12-31 23:56:48.834] [WARN] nomel - GET /?
[2016-12-31 23:57:29.627] [WARN] nomel - GET /?
[2016-12-31 23:57:30.466] [WARN] nomel - GET /?
[2016-12-31 23:57:33.586] [WARN] nomel - GET /?
[2016-12-31 23:57:34.315] [WARN] nomel - GET /?
[2016-12-31 23:58:53.176] [WARN] nomel - GET /?
[2016-12-31 23:59:20.999] [INFO] nomel - GET /?
[2016-12-31 23:59:41.114] [INFO] nomel - GET /?
[2016-12-31 23:59:45.720] [WARN] nomel - GET /?
[2016-12-31 23:59:52.346] [INFO] nomel - GET /?
[2017-01-01 00:00:22.902] [WARN] nomel - GET /cal
[2017-01-01 17:32:00.595] [INFO] nomel - GET /
[2017-01-01 17:32:08.495] [WARN] nomel - GET /
[2017-01-01 17:33:01.840] [WARN] nomel - GET /?
[2017-01-01 17:33:04.099] [WARN] nomel - GET /?
[2017-01-01 18:02:31.229] [INFO] nomel - GET /?
[2017-01-01 18:02:31.974] [WARN] nomel - GET /?
[2017-01-01 18:08:19.887] [INFO] nomel - GET /?
[2017-01-01 18:08:20.588] [WARN] nomel - GET /?
[2017-01-01 18:08:30.355] [INFO] nomel - GET /?
[2017-01-01 18:08:31.178] [WARN] nomel - GET /?
[2017-01-01 18:37:58.382] [INFO] nomel - GET /?
[2017-01-01 18:37:58.987] [WARN] nomel - GET /?
[2017-01-01 18:38:06.849] [WARN] nomel - GET /?
[2017-01-01 18:38:07.650] [WARN] nomel - GET /?
[2017-01-01 18:38:08.455] [WARN] nomel - GET /?
[2017-01-01 18:40:37.609] [WARN] nomel - GET /?
[2017-01-01 18:40:38.166] [WARN] nomel - GET /?
[2017-01-01 18:41:06.305] [WARN] nomel - GET /?
[2017-01-01 18:41:07.357] [WARN] nomel - GET /?
[2017-01-01 18:41:15.214] [INFO] nomel - GET /?
[2017-01-01 18:41:16.127] [WARN] nomel - GET /?
[2017-01-01 18:49:06.808] [INFO] nomel - GET /?
[2017-01-01 18:49:06.942] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.woff
[2017-01-01 18:49:07.049] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.ttf
[2017-01-01 18:49:07.877] [WARN] nomel - GET /?
[2017-01-01 18:49:07.964] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.woff
[2017-01-01 18:49:08.060] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.ttf
[2017-01-01 18:50:03.607] [INFO] nomel - GET /?
[2017-01-01 18:50:03.758] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.woff
[2017-01-01 18:50:03.858] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.ttf
[2017-01-01 18:50:04.441] [WARN] nomel - GET /?
[2017-01-01 18:50:04.529] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.woff
[2017-01-01 18:50:04.596] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.ttf
[2017-01-01 18:50:37.569] [ERROR] nomel - GET /img/loading.gif
[2017-01-01 18:50:41.344] [ERROR] nomel - POST /
[2017-01-01 18:50:41.347] [ERROR] nomel - GET /img/loading-sm.gif
[2017-01-01 18:51:18.429] [WARN] nomel - GET /?
[2017-01-01 18:51:18.552] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.woff
[2017-01-01 18:51:18.650] [ERROR] nomel - GET /fonts/glyphicons-halflings-regular.ttf
[2017-01-01 18:59:06.663] [WARN] nomel - GET /?
[2017-01-01 18:59:08.381] [WARN] nomel - GET /?
[2017-01-01 19:02:44.103] [ERROR] nomel - POST /
[2017-01-01 19:03:51.387] [WARN] nomel - GET /?
[2017-01-01 19:03:52.685] [WARN] nomel - GET /?
[2017-01-01 19:05:18.294] [WARN] nomel - GET /?
[2017-01-01 19:05:37.676] [ERROR] nomel - POST /
[2017-01-01 19:06:24.930] [ERROR] nomel - POST /
[2017-01-01 19:07:54.863] [WARN] nomel - GET /?
[2017-01-01 19:07:55.840] [WARN] nomel - GET /?
[2017-01-01 19:08:59.396] [ERROR] nomel - POST /
[2017-01-01 19:12:48.514] [WARN] nomel - GET /?
[2017-01-01 19:12:49.329] [WARN] nomel - GET /?
[2017-01-01 19:13:23.447] [INFO] nomel - GET /?
[2017-01-01 19:18:41.561] [INFO] nomel - GET /?
[2017-01-01 19:19:12.713] [WARN] nomel - GET /?
[2017-01-01 19:20:03.142] [WARN] nomel - GET /?
[2017-01-01 19:21:35.500] [WARN] nomel - GET /?
[2017-01-01 19:21:36.288] [WARN] nomel - GET /?
[2017-01-01 19:45:39.289] [INFO] nomel - GET /?
[2017-01-01 19:45:40.270] [WARN] nomel - GET /?
[2017-01-01 19:54:22.669] [WARN] nomel - GET /?
[2017-01-01 20:06:03.565] [WARN] nomel - GET /?
[2017-01-01 20:06:04.479] [WARN] nomel - GET /?
[2017-01-01 20:06:30.286] [WARN] nomel - GET /?
[2017-01-01 20:22:23.326] [WARN] nomel - GET /?
[2017-01-01 20:22:24.101] [WARN] nomel - GET /?
[2017-01-01 20:46:49.342] [INFO] nomel - GET /?
[2017-01-01 20:46:49.420] [ERROR] nomel - GET /img/loading.gif
[2017-01-01 20:46:50.603] [WARN] nomel - GET /?
[2017-01-01 20:46:51.854] [WARN] nomel - GET /?
[2017-01-01 20:46:52.611] [WARN] nomel - GET /?
[2017-01-01 20:48:57.191] [INFO] nomel - GET /?
[2017-01-01 20:49:44.060] [INFO] nomel - GET /?
[2017-01-01 20:59:59.501] [WARN] nomel - GET /?
[2017-01-01 21:02:24.539] [WARN] nomel - GET /?
[2017-01-01 21:02:31.389] [WARN] nomel - GET /?
[2017-01-01 21:02:36.820] [WARN] nomel - GET /?
[2017-01-01 21:03:12.907] [WARN] nomel - GET /?
[2017-01-01 21:08:30.418] [WARN] nomel - GET /?
[2017-01-01 21:08:31.372] [WARN] nomel - GET /?
[2017-01-01 21:13:29.133] [WARN] nomel - GET /?
[2017-01-01 21:13:49.609] [WARN] nomel - GET /?
[2017-01-01 21:14:02.068] [WARN] nomel - GET /?
[2017-01-01 21:19:42.862] [WARN] nomel - GET /?
[2017-01-01 21:21:48.286] [WARN] nomel - GET /?
[2017-01-01 21:22:07.873] [WARN] nomel - GET /?
[2017-01-01 21:22:08.387] [WARN] nomel - GET /?
[2017-01-01 21:22:08.540] [WARN] nomel - GET /?
[2017-01-01 21:22:08.568] [INFO] nomel - GET /?
[2017-01-01 21:22:52.868] [WARN] nomel - GET /?
[2017-01-01 21:25:55.874] [WARN] nomel - GET /?
[2017-01-01 21:25:56.109] [ERROR] nomel - GET /images/jellyfish.jpg
[2017-01-01 21:25:56.110] [ERROR] nomel - GET /images/desert.jpg
[2017-01-01 21:26:49.810] [WARN] nomel - GET /?
[2017-01-01 21:27:19.007] [WARN] nomel - GET /?
[2017-01-01 21:29:09.945] [WARN] nomel - GET /?
[2017-01-01 21:29:27.247] [WARN] nomel - GET /?
[2017-01-01 21:30:08.384] [WARN] nomel - GET /?
[2017-01-01 21:30:49.593] [WARN] nomel - GET /?
[2017-01-01 21:33:23.218] [WARN] nomel - GET /?
[2017-01-01 21:33:24.617] [WARN] nomel - GET /?
[2017-01-01 21:35:28.051] [WARN] nomel - GET /?
[2017-01-01 21:35:47.183] [WARN] nomel - GET /?
[2017-01-01 21:36:04.013] [WARN] nomel - GET /?
[2017-01-01 21:36:30.206] [WARN] nomel - GET /?
[2017-01-01 21:40:40.590] [WARN] nomel - GET /?
[2017-01-01 21:42:55.742] [WARN] nomel - GET /?
[2017-01-01 22:46:31.207] [WARN] nomel - GET /?
[2017-01-01 22:51:38.625] [WARN] nomel - GET /?
[2017-01-01 22:52:02.931] [WARN] nomel - GET /?
[2017-01-01 22:52:48.210] [WARN] nomel - GET /?
[2017-01-01 23:08:52.813] [INFO] nomel - GET /?
